return-period,rp
48211.251512515126,126.69578542178297
48212.251372513725,126.69594959555822
48213.251232512324,126.69611376569034
48214.25109251092,126.6962779321791
48215.25095250952,126.69644209506657
48216.25081250812,126.69660625431013
48217.25067250672,126.69677040990952
48218.25053250532,126.6969345619068
48219.25039250393,126.69709871025935
48220.25025250253,126.69726285496694
48221.250112501126,126.69742699607166
48222.249972499725,126.69759113353082
48223.249832498324,126.69775526738658
48224.249692496924,126.69791939759628
48225.24955249552,126.69808352415964
48226.24941249412,126.69824764711879
48227.24927249272,126.69841176643108
48228.24913249132,126.69857588213861
48229.24899248993,126.69873999419873
48230.24885248853,126.6989041026112
48231.248712487126,126.6990682074181
48232.248572485725,126.69923230861916
48233.248432484324,126.69939640617179
48234.248292482924,126.69956050011801
48235.24815248152,126.69972459041524
48236.24801248012,126.6998886770632
48237.24787247872,126.70005276014638
48238.24773247732,126.70021683953736
48239.24759247592,126.70038091532065
48240.24745247453,126.70054498749597
48241.247312473126,126.70070905606308
48242.247172471725,126.70087312097928
48243.247032470324,126.70103718224433
48244.246892468924,126.70120123990039
48245.24675246752,126.7013652939471
48246.24661246612,126.70152934438427
48247.24647246472,126.7016933911692
48248.24633246332,126.70185743430164
48249.24619246192,126.70202147386613
48250.24605246053,126.70218550977756
48251.245912459126,126.70234954203569
48252.245772457725,126.70251357072509
48253.245632456325,126.70267759576063
48254.245492454924,126.70284161718448
48255.24535245352,126.70300563495395
48256.24521245212,126.70316964911117
48257.24507245072,126.70333365965591
48258.24493244932,126.70349766658788
48259.24479244792,126.70366166990681
48260.24465244653,126.70382566957002
48261.244512445126,126.70398966561967
48262.244372443725,126.70415365805546
48263.244232442325,126.70431764683477
48264.244092440924,126.70448163204212
48265.24395243952,126.70464561359239
48266.24381243812,126.70480959152778
48267.24367243672,126.704973565848
48268.24353243532,126.70513753651032
48269.24339243392,126.70530150359939
48270.24325243253,126.70546546703005
48271.243112431126,126.70562942688693
48272.242972429725,126.70579338308485
48273.242832428325,126.705957335666
48274.242692426924,126.70612128463011
48275.24255242552,126.7062852299769
48276.24241242412,126.70644917170613
48277.24227242272,126.7066131097751
48278.24213242132,126.70677704426836
48279.24199241992,126.7069409751433
48280.24185241852,126.70710490235713
48281.241712417126,126.70726882599448
48282.241572415725,126.70743274601266
48283.241432414325,126.70759666236894
48284.241292412924,126.70776057514799
48285.24115241152,126.7079244842646
48286.24101241012,126.70808838980338
48287.24087240872,126.70825229172168
48288.24073240732,126.70841618997677
48289.24059240592,126.70858008465325
48290.24045240452,126.7087439757084
48291.240312403126,126.708907863142
48292.240172401725,126.70907174695374
48293.240032400325,126.70923562714337
48294.239892398924,126.70939950371061
48295.23975239752,126.70956337665524
48296.23961239612,126.70972724601937
48297.23947239472,126.70989111171788
48298.23933239332,126.7100549738354
48299.23919239192,126.7102188323292
48300.23905239052,126.71038268719903
48301.238912389126,126.71054653844459
48302.238772387725,126.71071038606566
48303.238632386325,126.7108742301044
48304.238492384924,126.71103807051809
48305.23835238352,126.71120190726401
48306.23821238212,126.71136574046925
48307.23807238072,126.71152957000619
48308.23793237932,126.71169339595949
48309.23779237792,126.7118572182864
48310.23765237652,126.71202103698667
48311.237512375126,126.71218485206002
48312.237372373726,126.71234866354864
48313.237232372325,126.71251247140984
48314.237092370924,126.7126762756433
48315.23695236952,126.71284007629124
48316.23681236812,126.71300387331095
48317.23667236672,126.71316766670213
48318.23653236532,126.71333145650702
48319.23639236392,126.71349524268282
48320.23625236252,126.71365902522933
48321.23611236112,126.71382280418875
48322.235972359726,126.71398657951829
48323.235832358325,126.71415035121774
48324.235692356924,126.71431411932926
48325.23555235552,126.71447788385261
48326.23541235412,126.7146416447026
48327.23527235272,126.71480540196386
48328.23513235132,126.71496915563613
48329.23499234992,126.7151329056767
48330.23485234852,126.71529665212776
48331.23471234712,126.71546039494659
48332.234572345726,126.71562413413291
48333.234432344325,126.7157878697289
48334.234292342924,126.71595160169187
48335.23415234152,126.716115330064
48336.23401234012,126.71627905484503
48337.23387233872,126.71644277599222
48338.23373233732,126.71660649350528
48339.23359233592,126.71677020742648
48340.23345233452,126.71693391775547
48341.23331233312,126.7170976244496
48342.233172331726,126.717261327551
48343.233032330325,126.71742502705945
48344.232892328924,126.71758872288972
48345.23275232752,126.71775241516897
48346.23261232612,126.71791610381199
48347.23247232472,126.71807978886098
48348.23233232332,126.71824347031567
48349.23219232192,126.71840714813334
48350.23205232052,126.7185708223562
48351.23191231912,126.71873449294148
48352.231772317726,126.71889815993141
48353.231632316325,126.71906182332572
48354.231492314924,126.71922548308166
48355.23135231352,126.71938913928395
48356.23121231212,126.71955279184732
48357.23107231072,126.71971644077152
48358.23093230932,126.7198800861413
48359.23079230792,126.72004372787136
48360.23065230652,126.72020736600393
48361.23051230512,126.7203710004963
48362.23037230372,126.72053463143314
48363.230232302325,126.72069825872921
48364.230092300924,126.72086188242676
48365.22995229952,126.72102550252552
48366.22981229812,126.72118911902518
48367.22967229672,126.72135273188306
48368.22953229532,126.7215163411838
48369.22939229392,126.7216799468422
48370.22925229252,126.72184354890044
48371.22911229112,126.72200714735833
48372.22897228972,126.72217074217303
48373.228832288325,126.72233433342932
48374.228692286924,126.72249792108443
48375.22855228552,126.72266150509557
48376.22841228412,126.72282508550498
48377.22827228272,126.72298866235494
48378.22813228132,126.72315223556014
48379.22799227992,126.72331580516281
48380.22785227852,126.72347937116271
48381.22771227712,126.72364293355957
48382.22757227572,126.72380649235312
48383.227432274325,126.72397004754306
48384.227292272924,126.72413359917171
48385.227152271524,126.72429714715373
48386.22701227012,126.72446069153139
48387.22687226872,126.72462423230441
48388.22673226732,126.72478776947251
48389.22659226592,126.72495130303545
48390.22645226452,126.72511483299299
48391.22631226312,126.7252783593448
48392.22617226172,126.7254418821332
48393.22603226032,126.72560540127282
48394.225892258924,126.72576891684847
48395.225752257524,126.72593242877487
48396.22561225612,126.72609593713673
48397.22547225472,126.72625944189134
48398.22533225332,126.72642294303839
48399.22519225192,126.72658644057762
48400.22505225052,126.72674993450876
48401.22491224912,126.72691342487407
48402.22477224772,126.72707691163079
48403.22463224632,126.7272403947361
48404.224492244924,126.72740387427478
48405.224352243524,126.72756735024662
48406.22421224212,126.72773082256622
48407.22407224072,126.72789429131844
48408.22393223932,126.72805775641793
48409.22379223792,126.72822121799197
48410.22365223652,126.7283846759128
48411.22351223512,126.7285481302226
48412.22337223372,126.7287115809637
48413.22323223232,126.72887502809324
48414.223092230925,126.72903847165357
48415.222952229524,126.7292019116018
48416.22281222812,126.72936534793774
48417.22267222672,126.72952878066107
48418.22253222532,126.72969220981409
48419.22239222392,126.729855635354
48420.22225222252,126.73001905728054
48421.22211222112,126.73018247563598
48422.22197221972,126.73034589037749
48423.22183221832,126.73050930154739
48424.221692216925,126.73067270906029
48425.221552215524,126.7308361130436
48426.22141221412,126.73099951336935
48427.22127221272,126.731162910165
48428.22113221132,126.73132630330257
48429.22099220992,126.73148969286694
48430.22085220852,126.73165307881528
48431.22071220712,126.73181646118988
48432.22057220572,126.73197983999049
48433.22043220432,126.73214321513169
48434.22029220292,126.73230658674093
48435.220152201524,126.73246995469026
48436.22001220012,126.73263331910708
48437.21987219872,126.73279667990603
48438.21973219732,126.73296003708681
48439.21959219592,126.73312339069176
48440.21945219452,126.733286740678
48441.21931219312,126.7334500870879
48442.21917219172,126.73361342992114
48443.21903219032,126.73377676913489
48444.21889218892,126.73394010477148
48445.218752187524,126.73410343678809
48446.21861218612,126.73426676522696
48447.21847218472,126.73443009004532
48448.21833218332,126.73459341128546
48449.21819218192,126.7347567289471
48450.21805218052,126.73492004298741
48451.21791217912,126.73508335349128
48452.21777217772,126.73524666033073
48453.21763217632,126.7354099636332
48454.21749217492,126.73557326331328
48455.217352173524,126.73573655937072
48456.21721217212,126.7358998518904
48457.21707217072,126.73606314078688
48458.21693216932,126.73622642610252
48459.21679216792,126.73638970783702
48460.21665216652,126.73655298594757
48461.21651216512,126.73671626047643
48462.21637216372,126.73687953142338
48463.21623216232,126.73704279878817
48464.21609216092,126.73720606252792
48465.215952159524,126.73736932268494
48466.21581215812,126.73753257925901
48467.21567215672,126.73769583224983
48468.21553215532,126.73785908165713
48469.21539215392,126.73802232743812
48470.21525215252,126.73818556967763
48471.21511215112,126.73834880829027
48472.21497214972,126.73851204331837
48473.21483214832,126.73867527476163
48474.21469214692,126.73883850257721
48475.21455214552,126.73900172685006
48476.21441214412,126.73916494753728
48477.21427214272,126.73932816459605
48478.21413214132,126.73949137811124
48479.21399213992,126.73965458799746
48480.21385213852,126.73981779429701
48481.21371213712,126.73998099700964
48482.21357213572,126.74014419613508
48483.21343213432,126.74030739167304
48484.21329213292,126.7404705836659
48485.21315213152,126.74063377202818
48486.21301213012,126.74079695680217
48487.21287212872,126.74096013798771
48488.21273212732,126.74112331558443
48489.21259212592,126.74128648959214
48490.21245212452,126.74144966001055
48491.21231212312,126.7416128268394
48492.21217212172,126.74177599012101
48493.21203212032,126.74193914976992
48494.21189211892,126.74210230582851
48495.21175211752,126.74226545833905
48496.21161211612,126.74242860721611
48497.21147211472,126.74259175254466
48498.21133211332,126.74275489428179
48499.21119211192,126.74291803242721
48500.21105211052,126.74308116698074
48501.21091210912,126.74324429794207
48502.21077210772,126.74340742531092
48503.21063210632,126.74357054912967
48504.21049210492,126.7437336693128
48505.21035210352,126.74389678594532
48506.21021210212,126.7440598989843
48507.21007210072,126.74422300842951
48508.20993209932,126.7443861143233
48509.20979209792,126.7445492165802
48510.20965209652,126.7447123152851
48511.20951209512,126.74487541039518
48512.20937209372,126.7450385019528
48513.20923209232,126.74520158987244
48514.20909209092,126.74536467423907
48515.20895208952,126.74552775500982
48516.208812088116,126.74569083222704
48517.20867208672,126.74585390584787
48518.20853208532,126.74601697587202
48519.20839208392,126.74618004229923
48520.20825208252,126.74634310517186
48521.20811208112,126.74650616444701
48522.20797207972,126.74666922012446
48523.20783207832,126.74683227224654
48524.20769207692,126.74699532077037
48525.20755207552,126.7471583657383
48526.207412074116,126.74732140710748
48527.20727207272,126.74748444487761
48528.20713207132,126.74764747904842
48529.20699206992,126.74781050970495
48530.20685206852,126.74797353671897
48531.20671206712,126.74813656017557
48532.20657206572,126.7482995800318
48533.20643206432,126.74846259633006
48534.20629206292,126.74862560907003
48535.20615206152,126.74878861816627
48536.206012060116,126.74895162374635
48537.20587205872,126.74911462568213
48538.20573205732,126.74927762410124
48539.20559205592,126.74944061891816
48540.20545205452,126.7496036101326
48541.20531205312,126.74976659778699
48542.20517205172,126.74992958183837
48543.20503205032,126.75009256232914
48544.20489204892,126.75025553921641
48545.20475204752,126.75041851254255
48546.20461204612,126.75058148230728
48547.20447204472,126.75074444846773
48548.20433204332,126.75090741106624
