return-period,rp
50578.919989199894,124.18439906047882
50579.91984919849,124.18457439993881
50580.91970919709,124.18474973581627
50581.91956919569,124.18492506806123
50582.91942919429,124.18510039677295
50583.91928919289,124.18527572185161
50584.91914919149,124.18545104334672
50585.91900919009,124.18562636125799
50586.91886918869,124.1858016755852
50587.91872918729,124.18597698632803
50588.918589185894,124.18615229348629
50589.91844918449,124.18632759700981
50590.91830918309,124.18650289699801
50591.91816918169,124.18667819335099
50592.91802918029,124.18685348616808
50593.91788917889,124.18702877534943
50594.91774917749,124.18720406094457
50595.91760917609,124.18737934295322
50596.91746917469,124.18755462137514
50597.91732917329,124.18772989621004
50598.91718917189,124.18790516745767
50599.91704917049,124.18808043511777
50600.91690916909,124.18825569919002
50601.91676916769,124.18843095967424
50602.91662916629,124.18860621657007
50603.91648916489,124.18878146987728
50604.91634916349,124.18895671959567
50605.91620916209,124.18913196577472
50606.91606916069,124.18930720831455
50607.91592915929,124.18948244726471
50608.91578915789,124.18965768262493
50609.91564915649,124.18983291439494
50610.91550915509,124.1900081426243
50611.91536915369,124.19018336721308
50612.91522915229,124.1903585882607
50613.91508915089,124.19053380566723
50614.91494914949,124.19070901953205
50615.91480914809,124.19088422980505
50616.91466914669,124.191059436486
50617.91452914529,124.19123463957462
50618.91438914389,124.19140983907064
50619.914249142494,124.1915850349738
50620.91410914109,124.19176022733367
50621.91396913969,124.19193541610016
50622.91382913829,124.19211060127296
50623.91368913689,124.1922857828518
50624.91354913549,124.19246096083651
50625.91340913409,124.19263613522668
50626.91326913269,124.19281130607203
50627.91312913129,124.19298647332238
50628.91298912989,124.19316163697746
50629.912849128494,124.193336797037
50630.91270912709,124.19351195350075
50631.91256912569,124.19368710641834
50632.91242912429,124.19386225573956
50633.91228912289,124.19403740151404
50634.91214912149,124.19421254364184
50635.91200912009,124.19438768222238
50636.91186911869,124.19456281720551
50637.91172911729,124.19473794859098
50638.91158911589,124.19491307642838
50639.91144911449,124.19508820066761
50640.91130911309,124.19526332130843
50641.91116911169,124.19543843840037
50642.91102911029,124.1956135518933
50643.91088910889,124.19578866178699
50644.91074910749,124.19596376813104
50645.91060910609,124.1961388708753
50646.91046910469,124.19631397001953
50647.91032910329,124.19648906561332
50648.91018910189,124.1966641576065
50649.91004910049,124.19683924604877
50650.90990909909,124.19701433088986
50651.90976909769,124.19718941212963
50652.90962909629,124.1973644898176
50653.90948909489,124.19753956390366
50654.90934909349,124.19771463443743
50655.90920909209,124.19788970136878
50656.90906909069,124.19806476474727
50657.90892908929,124.1982398245228
50658.90878908789,124.19841488069514
50659.90864908649,124.1985899333138
50660.90850908509,124.19876498232873
50661.90836908369,124.19894002778952
50662.90822908229,124.19911506969584
50663.90808908089,124.19929010799763
50664.90794907949,124.19946514269458
50665.90780907809,124.19964017383634
50666.90766907669,124.1998152013727
50667.90752907529,124.19999022535336
50668.90738907389,124.20016524577801
50669.90724907249,124.20034026259648
50670.90710907109,124.20051527585844
50671.90696906969,124.2006902855137
50672.90682906829,124.2008652916119
50673.90668906689,124.20104029410288
50674.90654906549,124.20121529303628
50675.90640906409,124.2013902884118
50676.90626906269,124.2015652801793
50677.90612906129,124.20174026838842
50678.90598905989,124.20191525303892
50679.90584905849,124.20209023408057
50680.905709057086,124.20226521156306
50681.90556905569,124.20244018543619
50682.90542905429,124.20261515574961
50683.90528905289,124.2027901225031
50684.90514905149,124.20296508564641
50685.90500905009,124.20314004527913
50686.90486904869,124.20331500125127
50687.90472904729,124.20348995371228
50688.90458904589,124.20366490256211
50689.90444904449,124.20383984785036
50690.904309043086,124.2040147895768
50691.90416904169,124.20418972769122
50692.90402904029,124.20436466224328
50693.90388903889,124.20453959323274
50694.90374903749,124.20471452065931
50695.90360903609,124.2048894444728
50696.90346903469,124.20506436477282
50697.90332903329,124.20523928145923
50698.90318903189,124.20541419458172
50699.90304903049,124.20558910409005
50700.902909029086,124.2057640100839
50701.90276902769,124.20593891246301
50702.90262902629,124.20611381127719
50703.90248902489,124.20628870652607
50704.90234902349,124.20646359820941
50705.90220902209,124.20663848627706
50706.90206902069,124.2068133708286
50707.90192901929,124.20698825176385
50708.90178901789,124.20716312913254
50709.90164901649,124.20733800293439
50710.901509015086,124.20751287316907
50711.90136901369,124.20768773983644
50712.90122901229,124.20786260293613
50713.90108901089,124.2080374624679
50714.90094900949,124.20821231838161
50715.90080900809,124.2083871707768
50716.90066900669,124.20856201955334
50717.90052900529,124.20873686481087
50718.90038900389,124.20891170644921
50719.90024900249,124.20908654456804
50720.900109001086,124.20926137906716
50721.899968999685,124.20943620999626
50722.89982899829,124.20961103740495
50723.89968899689,124.20978586119321
50724.89954899549,124.20996068141068
50725.89940899409,124.21013549805701
50726.89926899269,124.21031031118198
50727.89912899129,124.21048512068538
50728.89898898989,124.21065992666689
50729.89884898849,124.21083472902626
50730.898708987086,124.21100952786324
50731.898568985685,124.21118432307759
50732.89842898429,124.21135911476892
50733.89828898289,124.21153390288708
50734.89814898149,124.21170868738187
50735.89800898009,124.21188346835285
50736.89786897869,124.21205824574986
50737.89772897729,124.21223301962257
50738.89758897589,124.21240778987084
50739.89744897449,124.2125825565443
50740.897308973086,124.21275731969268
50741.897168971685,124.21293207921579
50742.89702897029,124.21310683521332
50743.89688896889,124.21328158763498
50744.89674896749,124.21345633648059
50745.89660896609,124.21363108179978
50746.89646896469,124.21380582349238
50747.89632896329,124.21398056165805
50748.89618896189,124.21415529624656
50749.89604896049,124.21433002725763
50750.895908959086,124.21450475469106
50751.895768957686,124.21467947859651
50752.89562895629,124.21485419892375
50753.89548895489,124.21502891567252
50754.89534895349,124.21520362884252
50755.89520895209,124.21537833843354
50756.89506895069,124.21555304449527
50757.89492894929,124.21572774697745
50758.89478894789,124.21590244592983
50759.89464894649,124.21607714125216
50760.894508945086,124.21625183304417
50761.894368943686,124.21642652130555
50762.894228942285,124.21660120593614
50763.89408894089,124.21677588703554
50764.89394893949,124.2169505645536
50765.89380893809,124.21712523854
50766.89366893669,124.21729990894448
50767.89352893529,124.2174745757668
50768.89338893389,124.21764923905664
50769.89324893249,124.21782389876384
50770.893108931086,124.21799855488803
50771.892968929686,124.218173207479
50772.892828928285,124.2183478564865
50773.89268892689,124.21852250196022
50774.89254892549,124.21869714384988
50775.89240892409,124.21887178215533
50776.89226892269,124.2190464169262
50777.89212892129,124.21922104811225
50778.89198891989,124.21939567576325
50779.89184891849,124.21957029982892
50780.891708917086,124.21974492035895
50781.891568915686,124.2199195373031
50782.891428914285,124.22009415071116
50783.89128891289,124.22026876053283
50784.89114891149,124.22044336676782
50785.89100891009,124.22061796951596
50786.89086890869,124.22079256862685
50787.89072890729,124.22096716420035
50788.89058890589,124.22114175623605
50789.89044890449,124.22131634468386
50790.89030890309,124.22149092959341
50791.890168901686,124.22166551091445
50792.890028900285,124.22184008869675
50793.889888898884,124.22201466289002
50794.88974889749,124.22218923354401
50795.88960889609,124.22236380065846
50796.88946889469,124.22253836418307
50797.88932889329,124.22271292416764
50798.88918889189,124.22288748056184
50799.88904889049,124.22306203341543
50800.88890888909,124.22323658272819
50801.888768887686,124.22341112844981
50802.888628886285,124.22358567063003
50803.888488884884,124.2237602092186
50804.88834888349,124.22393474431527
50805.88820888209,124.22410927576973
50806.88806888069,124.2242838037318
50807.88792887929,124.2244583281011
50808.88778887789,124.22463284892748
50809.88764887649,124.22480736621063
50810.88750887509,124.22498187990027
50811.887368873686,124.22515639004615
50812.887228872285,124.22533089664805
50813.887088870884,124.22550539965559
50814.88694886949,124.22567989911863
50815.88680886809,124.22585439503692
50816.88666886669,124.22602888741008
50817.88652886529,124.2262033761879
50818.88638886389,124.22637786147016
50819.88624886249,124.22655234315656
50820.88610886109,124.22672682124681
50821.885968859686,124.22690129584075
50822.885828858285,124.22707576683797
50823.885688856884,124.22725023433836
50824.88554885549,124.22742469824149
50825.88540885409,124.22759915854724
50826.88526885269,124.22777361535529
50827.88512885129,124.22794806861543
50828.88498884989,124.22812251827727
50829.88484884849,124.22829696439067
50830.88470884709,124.22847140695532
50831.884568845686,124.22864584597099
50832.884428844285,124.22882028143738
50833.884288842884,124.22899471335427
50834.884148841484,124.22916914172134
50835.88400884009,124.22934356648835
50836.88386883869,124.22951798775506
50837.88372883729,124.22969240542119
50838.88358883589,124.22986681953645
50839.88344883449,124.2300412301507
50840.88330883309,124.2302156371635
50841.883168831686,124.23039004062471
50842.883028830285,124.23056444053401
50843.882888828884,124.23073883689116
50844.882748827484,124.23091322969589
50845.88260882609,124.23108761894798
50846.88246882469,124.23126200469721
50847.88232882329,124.23143638684317
50848.88218882189,124.23161076543565
50849.88204882049,124.23178514047441
50850.88190881909,124.23195951195919
50851.881768817686,124.23213387988974
50852.881628816285,124.23230824426577
50853.881488814885,124.23248260513708
50854.881348813484,124.2326569624033
50855.88120881209,124.23283131611427
50856.88106881069,124.23300566631971
50857.88092880929,124.23318001296931
50858.88078880789,124.2333543560128
50859.88064880649,124.23352869555
50860.88050880509,124.23370303153061
50861.880368803686,124.23387736395432
50862.880228802285,124.23405169282091
50863.880088800885,124.23422601813013
50864.879948799484,124.23440033993174
50865.87980879809,124.23457465812538
50866.87966879669,124.2347489728109
50867.87952879529,124.234923283938
50868.87938879389,124.23509759150639
50869.87924879249,124.23527189551584
50870.87910879109,124.235446195966
50871.878968789686,124.2356204929068
50872.878828788285,124.23579478628784
50873.878688786885,124.23596907610886
50874.878548785484,124.2361433623696
50875.87840878408,124.2363176451199
50876.87826878269,124.2364919242593
50877.87812878129,124.23666619988774
50878.87798877989,124.23684047200493
50879.87784877849,124.23701474051046
50880.87770877709,124.23718900550423
50881.877568775686,124.23736326693586
50882.877428774285,124.23753752480516
50883.877288772885,124.23771177916188
50884.877148771484,124.23788602995572
50885.87700877008,124.2380602771864
50886.87686876869,124.23823452090377
50887.87672876729,124.23840876105743
50888.87658876589,124.23858299764717
50889.87644876449,124.23875723067272
50890.87630876309,124.23893146018386
50891.876168761686,124.23910568618041
50892.876028760285,124.23927990856183
50893.875888758885,124.2394541274281
50894.875748757484,124.23962834277901
50895.87560875608,124.23980255456408
50896.87546875469,124.23997676278313
50897.87532875329,124.24015096743588
50898.87518875189,124.24032516857218
50899.87504875049,124.24049936619176
50900.87490874909,124.24067356024426
50901.874768747686,124.24084775072942
50902.874628746285,124.24102193769701
50903.874488744885,124.2411961210968
50904.874348743484,124.24137030097853
50905.87420874208,124.24154447729188
50906.87406874069,124.24171865008668
50907.87392873929,124.24189281931257
50908.87378873789,124.24206698501939
50909.87364873649,124.24224114715676
50910.87350873509,124.24241530572442
50911.873368733686,124.24258946077225
50912.873228732285,124.24276361229997
50913.873088730885,124.24293776025718
50914.872948729484,124.24311190469376
50915.87280872808,124.24328604560947
50916.87266872668,124.24346018290376
50917.87252872529,124.24363431672674
50918.87238872389,124.243808446978
50919.87224872249,124.24398257370726
50920.87210872109,124.2441566968642
50921.871968719686,124.24433081649869
50922.871828718286,124.24450493256035
50923.871688716885,124.24467904509902
50924.871548715484,124.24485315411445
50925.87140871408,124.24502725955625
50926.87126871268,124.24520136147427
50927.87112871129,124.24537545986828
